3.90000e+02 ,-2.71677e-01 ,6.67737e-01 ,-7.24943e-01 ,
6.46000e+02 ,8.37773e-02 ,3.00354e-01 ,-1.00995e-01 ,
9.02000e+02 ,2.99602e-01 ,1.00370e+00 ,-3.07132e-01 ,
1.50000e+02 ,-2.22269e+02 ,-2.03140e+03 ,9.78897e+03 ,
4.06000e+02 ,3.37777e-01 ,5.09420e-03 ,1.38782e+00 ,
6.62000e+02 ,3.80469e-01 ,-1.99877e+00 ,2.99851e-01 ,
9.18000e+02 ,2.32817e+00 ,5.36455e+00 ,-1.07769e+00 ,
1.66000e+02 ,-4.89781e+00 ,-6.68289e+00 ,-1.26988e+00 ,
4.22000e+02 ,7.61715e-01 ,-2.68139e+00 ,4.80143e-01 ,
6.78000e+02 ,4.01093e+00 ,1.47949e+00 ,6.57861e-01 ,
9.34000e+02 ,1.80408e-01 ,-2.24911e+01 ,3.54071e+00 ,
1.82000e+02 ,3.28614e+00 ,1.10656e+00 ,1.04154e+00 ,
4.38000e+02 ,6.79283e-01 ,6.82458e-01 ,2.58482e-01 ,
6.94000e+02 ,2.78518e-01 ,1.70343e-02 ,-1.41439e+00 ,
9.50000e+02 ,-4.14461e+00 ,-1.11961e+00 ,-3.09986e+00 ,
1.35000e+02 ,-3.28996e+00 ,8.15893e+00 ,-3.59885e-01 ,
3.91000e+02 ,8.67986e-01 ,-6.46769e+00 ,9.34880e-01 ,
6.47000e+02 ,-1.05683e+01 ,-9.09511e-01 ,-2.50131e+00 ,
9.03000e+02 ,2.14504e+00 ,-1.02078e+00 ,-1.41309e+00 ,
1.51000e+02 ,5.83675e+00 ,-3.74844e+00 ,-9.30686e-01 ,
4.07000e+02 ,-5.23678e+03 ,8.35864e+03 ,-1.64601e+03 ,
6.63000e+02 ,-1.03089e+00 ,1.39394e+01 ,2.40001e+00 ,
9.19000e+02 ,-1.83141e-01 ,-1.62544e-01 ,4.97893e-01 ,
1.67000e+02 ,-2.78229e-01 ,6.82908e-01 ,-2.63266e+00 ,
4.23000e+02 ,-1.20120e+01 ,9.81773e-01 ,2.58741e+00 ,
6.79000e+02 ,-7.15456e-01 ,1.74882e-01 ,-1.21112e+00 ,
9.35000e+02 ,-1.88006e+01 ,-1.77094e+00 ,1.56887e+00 ,
1.83000e+02 ,-3.19572e-01 ,5.01160e-01 ,-5.56254e-01 ,
4.39000e+02 ,-2.55690e+03 ,3.74835e+02 ,-9.66032e+03 ,
6.95000e+02 ,-9.20171e-01 ,-1.42924e+00 ,4.96181e-01 ,
9.51000e+02 ,6.06567e+00 ,1.28637e+01 ,-2.26639e+00 ,
1.36000e+02 ,-5.79498e+00 ,2.14342e+00 ,8.42681e-01 ,
3.92000e+02 ,-8.89291e-01 ,1.95047e+00 ,-7.72929e-01 ,
6.48000e+02 ,2.23643e+02 ,9.87782e+03 ,-1.54228e+03 ,
9.04000e+02 ,3.89810e+00 ,5.99331e+00 ,-2.54855e-01 ,
1.52000e+02 ,-5.45186e+00 ,-2.42844e+00 ,6.20086e-01 ,
4.08000e+02 ,-4.31846e+00 ,-2.12713e+00 ,1.06457e+00 ,
6.64000e+02 ,6.27474e+00 ,2.64871e+00 ,-7.18424e-01 ,
9.20000e+02 ,8.34533e+00 ,2.75181e+00 ,2.99640e+01 ,
1.68000e+02 ,7.95600e+00 ,-6.59548e+00 ,1.45721e+00 ,
4.24000e+02 ,3.74116e+00 ,-1.98673e+00 ,-4.63025e-01 ,
6.80000e+02 ,2.11522e-01 ,-5.42584e-02 ,3.43488e-01 ,
9.36000e+02 ,7.91944e+00 ,4.07023e+00 ,-1.02621e+00 ,
1.84000e+02 ,-7.32387e-02 ,-3.06978e-01 ,-2.10918e+00 ,
4.40000e+02 ,2.24745e+00 ,-9.87234e+00 ,-5.42439e+01 ,
6.96000e+02 ,-4.99141e+00 ,-5.56865e-01 ,-3.73301e-01 ,
9.52000e+02 ,1.34539e+00 ,3.06832e+00 ,9.27618e-01 ,
1.15700e+03 ,7.52446e+00 ,1.23618e+01 ,-2.19582e+00 ,
1.41300e+03 ,-5.81892e-01 ,1.70715e+00 ,-9.30171e-01 ,
1.66900e+03 ,1.07285e-01 ,5.13303e-01 ,8.44474e-01 ,
1.92500e+03 ,5.02004e-02 ,3.38122e-01 ,7.39326e-01 ,
1.17300e+03 ,4.67092e+00 ,7.36203e+00 ,-1.58316e+00 ,
1.42900e+03 ,3.04164e+00 ,-1.46676e+00 ,-1.32651e+00 ,
1.68500e+03 ,2.19465e-01 ,2.31056e-01 ,5.55796e-01 ,
1.94100e+03 ,1.62892e-01 ,-2.43517e-01 ,1.53914e+00 ,
1.18900e+03 ,1.37742e+00 ,-7.64370e-01 ,-1.68996e+00 ,
1.44500e+03 ,-1.08200e-02 ,-1.75464e-01 ,4.67591e-01 ,
1.70100e+03 ,7.98048e-01 ,-3.84653e-01 ,-1.56957e+00 ,
1.95700e+03 ,-1.14614e+01 ,-1.04524e+00 ,-2.48614e+00 ,
1.20500e+03 ,-6.03124e-01 ,-6.44656e-01 ,3.15457e-01 ,
1.46100e+03 ,-1.30677e+00 ,-1.06433e+01 ,2.11464e+00 ,
1.71700e+03 ,4.03911e+00 ,-8.08029e+00 ,1.34079e+00 ,
1.97300e+03 ,2.14875e-01 ,8.98528e-02 ,4.62076e-01 ,
1.15800e+03 ,-1.69301e-01 ,-3.25199e-02 ,-3.43419e-02 ,
1.41400e+03 ,-4.38781e-01 ,4.00616e-02 ,-1.12008e+00 ,
1.67000e+03 ,-4.82088e+00 ,-2.74922e+00 ,5.93296e-01 ,
1.92600e+03 ,-3.18353e+00 ,-7.90975e-01 ,6.39030e-01 ,
1.17400e+03 ,-1.70999e-01 ,3.23089e-01 ,4.96606e-01 ,
1.43000e+03 ,-1.48565e-01 ,2.38460e-02 ,3.60080e-01 ,
1.68600e+03 ,-1.39728e-01 ,3.86758e-01 ,-2.06186e+00 ,
1.94200e+03 ,-8.16402e-01 ,5.43893e-01 ,-1.82279e+00 ,
1.19000e+03 ,-3.26204e+00 ,5.52467e+00 ,-9.15797e-02 ,
1.44600e+03 ,2.14782e-01 ,1.75750e+00 ,-9.31533e+00 ,
1.70200e+03 ,-1.18711e+01 ,3.17619e-01 ,1.11312e+00 ,
1.95800e+03 ,-4.81482e+00 ,-6.71522e+00 ,-3.41527e-01 ,
1.20600e+03 ,-7.86318e-01 ,-1.13004e+01 ,-2.00924e+00 ,
1.46200e+03 ,1.55435e-01 ,3.03289e-01 ,-1.75169e+00 ,
1.71800e+03 ,-1.08100e-01 ,1.69022e+00 ,9.20191e-02 ,
1.97400e+03 ,1.72426e+00 ,1.09554e+00 ,1.88975e+00 ,
1.15900e+03 ,-9.13727e-01 ,2.60769e+00 ,1.37093e+01 ,
1.41500e+03 ,-1.10453e+01 ,3.90659e+00 ,1.08186e+00 ,
1.67100e+03 ,-2.56395e-01 ,4.59368e-02 ,-2.05647e-01 ,
1.92700e+03 ,-2.28742e+01 ,-1.30776e+01 ,4.70219e+00 ,
1.17500e+03 ,1.75191e+00 ,-1.88542e+00 ,-3.59896e+00 ,
1.43100e+03 ,-7.52624e+00 ,4.89644e+00 ,1.23207e+00 ,
1.68700e+03 ,-9.69219e-02 ,-2.64163e-01 ,-9.45555e-02 ,
1.94300e+03 ,1.08532e+00 ,1.10213e+00 ,2.13024e-01 ,
1.19100e+03 ,7.16885e+00 ,1.04635e+01 ,-1.91310e+00 ,
1.44700e+03 ,-4.37965e+00 ,2.18768e+00 ,-1.14795e+00 ,
1.70300e+03 ,-4.92517e+00 ,-2.42665e-01 ,-2.77372e-01 ,
1.95900e+03 ,-1.40897e+01 ,2.38942e-01 ,2.25925e+00 ,
1.20700e+03 ,-4.27379e+03 ,-6.52756e+03 ,-6.25505e+03 ,
1.46300e+03 ,9.79021e+00 ,4.67718e-01 ,-9.62985e-01 ,
1.71900e+03 ,4.97966e+00 ,2.80935e+00 ,-2.43311e-01 ,
1.97500e+03 ,6.24106e-01 ,-2.23324e-01 ,-1.38936e+00 ,
1.16000e+03 ,2.08313e-01 ,-6.12165e-01 ,1.86265e+00 ,
1.41600e+03 ,1.32280e+00 ,-1.94283e+00 ,-3.94969e-01 ,
1.67200e+03 ,-6.35561e+00 ,-3.33233e+00 ,-8.96732e-01 ,
1.92800e+03 ,5.41120e-01 ,-1.79263e+00 ,1.22359e+01 ,
1.17600e+03 ,9.80802e-01 ,-9.85013e-01 ,-1.96546e-01 ,
1.43200e+03 ,-2.71628e+00 ,1.03659e+00 ,-5.46603e-01 ,
1.68800e+03 ,3.42838e-01 ,-9.98062e+00 ,1.63803e+00 ,
1.94400e+03 ,1.49983e+00 ,3.13602e+00 ,8.02090e-01 ,
1.19200e+03 ,1.68088e+00 ,-2.70716e+00 ,-4.25467e-01 ,
1.44800e+03 ,-9.88072e+00 ,-1.87005e+01 ,-4.19480e+00 ,
1.70400e+03 ,3.22224e-01 ,-4.75067e-01 ,-2.24662e+00 ,
1.96000e+03 ,-1.26257e+00 ,7.03077e-01 ,-1.65606e+00 ,
1.20800e+03 ,-5.63526e-01 ,-4.50396e-01 ,1.99911e+00 ,
1.46400e+03 ,-3.03591e-01 ,-2.05254e-01 ,1.18679e-01 ,
1.72000e+03 ,1.02155e+00 ,-2.41510e-01 ,-1.01144e+00 ,
1.97600e+03 ,8.79182e-02 ,-3.65637e-01 ,1.06404e-01 ,
1.97000e+02 ,9.30797e+01 ,2.48061e+02 ,-5.19417e+01 ,
4.53000e+02 ,-3.44791e-01 ,-8.22811e-01 ,7.41915e-01 ,
7.09000e+02 ,2.03740e+00 ,4.52834e+00 ,1.05210e+00 ,
9.65000e+02 ,-2.41351e+01 ,1.46309e+01 ,3.81698e+00 ,
2.13000e+02 ,-1.53785e-01 ,1.21745e-01 ,1.90904e-01 ,
4.69000e+02 ,-5.71650e-02 ,-4.76862e-01 ,-1.22097e-02 ,
7.25000e+02 ,5.65433e-01 ,3.99664e-01 ,1.57721e-01 ,
9.81000e+02 ,-3.71129e+00 ,3.40798e+01 ,6.12359e+00 ,
2.29000e+02 ,2.69448e-01 ,1.08125e-01 ,-9.48407e-01 ,
4.85000e+02 ,-6.37726e+00 ,4.06606e+00 ,-2.44473e+00 ,
7.41000e+02 ,1.49232e-01 ,5.76475e-01 ,7.01521e-01 ,
9.97000e+02 ,1.61183e-01 ,2.39600e-01 ,-1.53404e+00 ,
2.45000e+02 ,4.30314e-01 ,-2.90679e-03 ,1.18522e+00 ,
5.01000e+02 ,5.96651e+00 ,-6.13675e+00 ,1.29599e+00 ,
7.57000e+02 ,-3.77178e-01 ,-3.73225e-01 ,3.83572e-01 ,
1.01300e+03 ,-1.67081e+01 ,3.74961e+01 ,-6.07764e+00 ,
1.98000e+02 ,1.56351e-01 ,7.98107e-02 ,5.67503e-01 ,
4.54000e+02 ,1.08234e-01 ,1.50079e+00 ,-9.26952e-02 ,
7.10000e+02 ,-8.55094e+00 ,-1.59518e+00 ,-3.36733e+00 ,
9.66000e+02 ,-1.24434e+00 ,1.94502e+00 ,-5.07814e-01 ,
2.14000e+02 ,-2.45582e+01 ,1.37095e+00 ,1.50023e+01 ,
4.70000e+02 ,4.11607e+00 ,1.97872e+00 ,9.18821e-01 ,
7.26000e+02 ,1.60971e-01 ,-2.02196e-01 ,1.28421e-01 ,
9.82000e+02 ,3.32288e-01 ,1.21573e-02 ,-1.47720e+00 ,
2.30000e+02 ,3.38229e-01 ,4.97259e-01 ,5.33819e-01 ,
4.86000e+02 ,-1.08302e+00 ,8.58063e-01 ,-8.70785e-02 ,
7.42000e+02 ,8.03345e+00 ,4.68683e-01 ,-1.32268e+00 ,
9.98000e+02 ,-9.80897e-01 ,1.43880e+00 ,-5.07864e-01 ,
2.46000e+02 ,2.38344e+02 ,-4.23296e+02 ,-1.40336e+02 ,
5.02000e+02 ,6.80177e+00 ,4.15276e+00 ,1.09308e+00 ,
7.58000e+02 ,-2.32692e-01 ,-8.81602e-01 ,1.39777e+00 ,
1.01400e+03 ,4.78403e+00 ,1.57839e+01 ,-3.15523e+00 ,
1.99000e+02 ,-1.08435e-01 ,-4.49626e-02 ,-1.61254e-01 ,
4.55000e+02 ,4.47782e+00 ,-2.03815e+00 ,-6.91811e-01 ,
7.11000e+02 ,-2.51619e+00 ,6.64359e+00 ,-1.53457e+00 ,
9.67000e+02 ,3.40765e-01 ,-2.14964e-01 ,1.37571e+00 ,
2.15000e+02 ,-8.41544e-01 ,-3.44783e-01 ,1.41049e+00 ,
4.71000e+02 ,4.37718e-01 ,-5.14333e-01 ,-3.68860e-01 ,
7.27000e+02 ,8.23450e+00 ,4.00788e+00 ,-9.03350e-01 ,
9.83000e+02 ,-2.42060e+00 ,-6.55218e-01 ,-7.27524e+00 ,
2.31000e+02 ,-8.36084e-02 ,-3.31245e-01 ,-3.76868e-03 ,
4.87000e+02 ,-2.33344e-01 ,1.74321e-02 ,5.72512e-01 ,
7.43000e+02 ,-2.28119e-01 ,-2.87220e-01 ,1.77990e+00 ,
9.99000e+02 ,1.94021e-01 ,3.66795e-02 ,-1.76460e-01 ,
2.47000e+02 ,-7.31271e-01 ,2.91995e-01 ,-1.41774e+00 ,
5.03000e+02 ,-7.70558e-01 ,6.97495e-01 ,-2.32540e+00 ,
7.59000e+02 ,-4.24746e-01 ,-1.09179e+00 ,8.02411e-01 ,
1.01500e+03 ,-9.30990e-01 ,4.09236e+00 ,4.09389e+00 ,
2.00000e+02 ,1.50163e-01 ,-3.44452e-01 ,2.17124e-01 ,
4.56000e+02 ,3.36371e+00 ,8.46398e+00 ,-1.49343e+00 ,
7.12000e+02 ,-2.20677e-01 ,4.10527e-01 ,1.50999e-02 ,
9.68000e+02 ,-3.95215e+00 ,5.84817e-01 ,-1.39158e+01 ,
2.16000e+02 ,6.22010e-01 ,-2.59465e+00 ,4.47359e-01 ,
4.72000e+02 ,6.58184e-01 ,1.47426e+00 ,7.65381e-01 ,
7.28000e+02 ,2.31801e-01 ,2.21087e-01 ,-1.42621e+00 ,
9.84000e+02 ,1.54848e+00 ,-2.24182e+00 ,-3.64252e-01 ,
2.32000e+02 ,-1.70273e+00 ,-2.01128e+00 ,4.74689e-01 ,
4.88000e+02 ,2.87880e+00 ,9.86190e-01 ,-7.27711e+00 ,
7.44000e+02 ,1.37829e-01 ,-3.93216e-02 ,-5.34422e-01 ,
1.00000e+03 ,-3.73750e+00 ,1.33805e+00 ,1.21335e-01 ,
2.48000e+02 ,-1.01574e+01 ,-1.17866e+00 ,-3.54093e+00 ,
5.04000e+02 ,-2.34968e-01 ,7.19009e-02 ,-9.11919e-02 ,
7.60000e+02 ,1.11297e+01 ,1.26709e+00 ,-6.48242e+00 ,
1.01600e+03 ,1.50334e+00 ,4.08919e+00 ,1.20450e+00 ,
1.22100e+03 ,-2.51833e-01 ,1.54027e-01 ,-3.10413e-01 ,
1.47700e+03 ,-3.03885e-01 ,1.98727e-01 ,-2.57135e-01 ,
1.73300e+03 ,-7.66588e+00 ,1.41123e+00 ,3.31244e+00 ,
1.98900e+03 ,9.31417e-01 ,1.05846e+00 ,3.22272e-01 ,
1.23700e+03 ,-1.96562e-01 ,-1.84942e-01 ,8.59576e-02 ,
1.49300e+03 ,1.10795e+00 ,7.24408e-01 ,1.89555e+00 ,
1.74900e+03 ,-7.86213e+00 ,9.12522e-01 ,1.89484e+00 ,
2.00500e+03 ,4.93565e+00 ,-2.12570e+00 ,2.50913e-01 ,
1.25300e+03 ,-3.61070e+00 ,-5.80187e+00 ,-1.41374e-01 ,
1.50900e+03 ,5.15685e+03 ,-7.18310e+03 ,4.67012e+03 ,
1.76500e+03 ,-1.55716e-01 ,9.89828e-02 ,2.98248e-01 ,
2.02100e+03 ,8.73616e+00 ,2.25890e+01 ,-5.01148e+00 ,
1.26900e+03 ,3.26296e+00 ,1.71250e+00 ,9.18707e-03 ,
1.52500e+03 ,5.92973e+00 ,3.63091e+00 ,-5.63248e-01 ,
1.78100e+03 ,-4.12340e-01 ,4.51552e-01 ,-3.71895e-01 ,
2.03700e+03 ,-7.48433e-01 ,1.25768e+00 ,-1.64921e-02 ,
1.22200e+03 ,2.79444e-01 ,-2.63695e-01 ,-4.48976e-01 ,
1.47800e+03 ,1.22921e+01 ,1.08655e+00 ,-3.79517e+00 ,
1.73400e+03 ,1.35553e+01 ,1.77292e-01 ,-2.18316e+00 ,
1.99000e+03 ,4.04345e-01 ,3.16202e+00 ,-2.74468e+00 ,
1.23800e+03 ,-1.01444e-01 ,2.57431e-01 ,7.52040e-02 ,
1.49400e+03 ,7.34125e+01 ,1.11968e+00 ,-6.17310e+01 ,
1.75000e+03 ,5.53339e-01 ,-1.14640e-01 ,-1.42703e+00 ,
2.00600e+03 ,-1.76966e-01 ,-6.58722e-02 ,4.39917e-01 ,
1.25400e+03 ,-8.31339e-01 ,-1.37063e+00 ,5.43361e-01 ,
1.51000e+03 ,8.22387e-01 ,1.04017e+00 ,3.11818e+00 ,
1.76600e+03 ,-8.97478e+00 ,1.81286e+01 ,-2.89943e+00 ,
2.02200e+03 ,1.12954e+01 ,8.10259e+00 ,3.94424e+00 ,
1.27000e+03 ,-1.39402e-01 ,-2.01577e-01 ,-2.62699e-01 ,
1.52600e+03 ,2.11908e-01 ,-4.24323e-01 ,-2.29373e+00 ,
1.78200e+03 ,-2.83221e+00 ,-8.54081e-01 ,7.44698e-01 ,
2.03800e+03 ,-2.23604e-01 ,-4.15656e-01 ,2.13380e+00 ,
1.22300e+03 ,-4.39292e+00 ,-9.22938e-01 ,-1.60914e+01 ,
1.47900e+03 ,3.01968e+00 ,3.36960e+01 ,5.28787e+00 ,
1.73500e+03 ,-3.62780e+00 ,1.88359e+00 ,3.02083e-01 ,
1.99100e+03 ,5.49527e+00 ,-1.97329e+01 ,3.32138e+00 ,
1.23900e+03 ,-2.20625e+00 ,-1.86501e+01 ,3.85534e+00 ,
1.49500e+03 ,2.44999e+00 ,1.67234e+00 ,2.13650e+00 ,
1.75100e+03 ,-2.27893e+00 ,-5.70146e+00 ,1.45035e+00 ,
2.00700e+03 ,9.10354e-01 ,1.24606e+01 ,-1.16894e+00 ,
1.25500e+03 ,2.20357e+00 ,5.76190e+00 ,1.33903e+00 ,
1.51100e+03 ,-5.68419e+00 ,6.90296e+00 ,1.43568e+00 ,
1.76700e+03 ,2.46754e-01 ,8.50846e-01 ,8.87013e-01 ,
2.02300e+03 ,-2.37306e-01 ,-1.02997e+00 ,9.79835e-01 ,
1.27100e+03 ,-8.03780e+00 ,-1.98589e+01 ,-6.36571e+00 ,
1.52700e+03 ,-6.52190e-01 ,-1.01547e+00 ,5.14793e-01 ,
1.78300e+03 ,2.51554e+00 ,-5.04596e+00 ,-1.05789e+00 ,
2.03900e+03 ,1.66760e-01 ,2.84500e+00 ,-1.97840e-01 ,
1.22400e+03 ,-1.99715e-01 ,1.89045e-01 ,8.61502e-01 ,
1.48000e+03 ,7.64879e-01 ,-1.20058e+00 ,-5.10062e-01 ,
1.73600e+03 ,1.90662e+00 ,-3.81261e-01 ,-7.16945e-01 ,
1.99200e+03 ,3.97464e+00 ,-1.52611e+00 ,-7.24154e-01 ,
1.24000e+03 ,3.63714e+00 ,-1.30393e+00 ,-7.16681e-01 ,
1.49600e+03 ,-9.46021e-02 ,1.73583e-01 ,6.10003e-02 ,
1.75200e+03 ,1.90828e-01 ,-1.72824e-01 ,-5.33332e-01 ,
2.00800e+03 ,3.37295e-01 ,-5.04147e-01 ,-5.07138e-01 ,
1.25600e+03 ,1.13856e-01 ,-5.48108e+00 ,4.34994e-01 ,
1.51200e+03 ,-2.74819e-02 ,3.30084e-01 ,-7.37535e-01 ,
1.76800e+03 ,-6.68586e+03 ,-5.81929e+03 ,-4.62981e+03 ,
2.02400e+03 ,-5.01654e+00 ,-9.41308e+00 ,-1.60001e+00 ,
1.27200e+03 ,2.03978e-01 ,-7.19380e-02 ,-1.29359e-01 ,
1.52800e+03 ,-2.65607e+00 ,1.12197e+00 ,-1.31522e+00 ,
1.78400e+03 ,-2.52782e+00 ,-2.37288e+01 ,4.95248e+00 ,
2.04000e+03 ,5.22400e+00 ,1.54286e+00 ,-1.73461e+00 ,
2.17700e+03 ,-7.25866e-02 ,1.01659e+01 ,2.41273e+00 ,
2.43300e+03 ,3.26857e+00 ,-1.19155e+00 ,-1.15546e-01 ,
2.68900e+03 ,-3.52919e+03 ,-6.85277e+03 ,-6.37059e+03 ,
2.94500e+03 ,1.45157e-01 ,1.78748e-01 ,-5.79613e-01 ,
2.19300e+03 ,-3.08702e+00 ,-5.13945e+00 ,-6.86043e-01 ,
2.44900e+03 ,-1.76955e+01 ,-1.11909e+00 ,-1.23450e+01 ,
2.70500e+03 ,-4.53162e+00 ,8.39128e-01 ,-7.01479e-01 ,
2.96100e+03 ,-6.22876e+01 ,-1.19788e+02 ,1.72087e+01 ,
2.20900e+03 ,9.10525e-01 ,-9.88584e-01 ,-3.08233e-01 ,
2.46500e+03 ,-1.42696e+01 ,-6.13308e-01 ,1.37023e+00 ,
2.72100e+03 ,1.96539e+01 ,-1.14085e+00 ,9.65535e+00 ,
2.97700e+03 ,1.07053e-02 ,-1.49207e-01 ,-5.40062e-01 ,
2.22500e+03 ,-5.24164e+02 ,2.14986e+01 ,-2.86497e+02 ,
2.48100e+03 ,6.72080e+00 ,-3.85281e+00 ,5.39716e-01 ,
2.73700e+03 ,-6.00385e+03 ,4.18778e+03 ,6.81295e+03 ,
2.99300e+03 ,-2.17430e+00 ,2.30586e-01 ,-6.16724e-01 ,
2.17800e+03 ,4.23682e+00 ,-3.92895e+00 ,9.60725e-01 ,
2.43400e+03 ,5.14805e+00 ,-2.46690e+00 ,2.77417e-01 ,
2.69000e+03 ,-4.98849e+00 ,-2.34431e+00 ,5.77822e-01 ,
2.94600e+03 ,-8.98090e-01 ,5.38684e-02 ,-7.27223e-01 ,
2.19400e+03 ,2.60819e+00 ,-2.36788e+00 ,-3.17861e+00 ,
2.45000e+03 ,-1.39929e-01 ,4.81123e-03 ,-2.59210e-02 ,
2.70600e+03 ,2.04215e-01 ,1.03569e-01 ,-7.85182e-01 ,
2.96200e+03 ,4.02213e+00 ,-2.14586e+00 ,8.11688e-02 ,
2.21000e+03 ,7.94641e-02 ,-4.14663e-01 ,-8.21249e-01 ,
2.46600e+03 ,-2.07694e-01 ,-6.54363e-02 ,3.93887e-01 ,
2.72200e+03 ,1.32122e+01 ,-1.08414e+01 ,-5.66212e+00 ,
2.97800e+03 ,-6.24099e-01 ,-1.12303e+00 ,5.93762e-01 ,
2.22600e+03 ,-8.90694e-01 ,-1.18382e+00 ,4.01096e-01 ,
2.48200e+03 ,-2.68388e+00 ,-1.17064e+00 ,1.24765e+00 ,
2.73800e+03 ,-5.36277e+00 ,2.85936e+00 ,6.07101e-01 ,
2.99400e+03 ,-6.57937e-01 ,5.70640e-01 ,-2.17780e+00 ,
2.17900e+03 ,1.74092e-01 ,-2.14702e-01 ,1.13716e+00 ,
2.43500e+03 ,7.53957e-01 ,3.69120e-01 ,-1.33391e-01 ,
2.69100e+03 ,-7.70662e+00 ,7.47295e-01 ,7.05335e-01 ,
2.94700e+03 ,-1.50693e+00 ,-8.69865e-01 ,1.69977e+00 ,
2.19500e+03 ,5.98266e+00 ,3.49522e+00 ,8.48370e-01 ,
2.45100e+03 ,-1.35147e+01 ,-1.12178e+00 ,-3.52106e+00 ,
2.70700e+03 ,1.52648e-01 ,-3.73196e-01 ,1.41609e+00 ,
2.96300e+03 ,3.74716e-01 ,-2.60251e-02 ,-1.47312e+00 ,
2.21100e+03 ,8.41791e+03 ,-5.28026e+03 ,-1.12148e+03 ,
2.46700e+03 ,1.89974e-01 ,-1.74125e-01 ,-5.02895e-01 ,
2.72300e+03 ,2.87271e-02 ,-3.29903e-01 ,9.59557e-01 ,
2.97900e+03 ,-9.70016e-03 ,2.43022e-01 ,-6.74888e-01 ,
2.22700e+03 ,-8.07257e-01 ,-5.42532e-01 ,1.84473e+00 ,
2.48300e+03 ,1.11179e+00 ,6.74450e-01 ,-4.94689e+00 ,
2.73900e+03 ,5.82190e+00 ,-1.31787e+01 ,2.35071e+00 ,
2.99500e+03 ,3.21017e-02 ,1.51598e+00 ,7.48991e+00 ,
2.18000e+03 ,2.23691e-01 ,-1.50061e-01 ,-5.11261e-01 ,
2.43600e+03 ,3.19596e+00 ,-1.34534e+00 ,-1.08987e+00 ,
2.69200e+03 ,-7.06387e+00 ,1.32574e+00 ,8.97461e-01 ,
2.94800e+03 ,-1.25994e-01 ,-3.32913e-01 ,-9.72343e-01 ,
2.19600e+03 ,-1.59449e-01 ,7.36671e-01 ,1.88876e-01 ,
2.45200e+03 ,-6.08906e-02 ,4.76365e-01 ,-2.01136e+00 ,
2.70800e+03 ,-5.79198e+00 ,3.70474e+00 ,6.42591e-01 ,
2.96400e+03 ,2.46767e-01 ,-8.66464e-01 ,2.67902e-01 ,
2.21200e+03 ,-2.04060e-01 ,2.19449e-01 ,-5.08198e-01 ,
2.46800e+03 ,-1.01045e+01 ,1.01000e+00 ,1.15027e+01 ,
2.72400e+03 ,-1.83424e-01 ,-6.53568e-02 ,-6.06843e-01 ,
2.98000e+03 ,-4.52436e+00 ,2.93038e+00 ,2.46999e-01 ,
2.22800e+03 ,-6.12961e+00 ,4.14155e+00 ,-2.62944e+00 ,
2.48400e+03 ,-2.67347e+01 ,-2.15152e-01 ,-8.74815e+00 ,
2.74000e+03 ,-7.27497e+03 ,4.58594e+03 ,5.10332e+03 ,
2.99600e+03 ,2.73961e+00 ,-2.16209e+01 ,3.86149e+00 ,
3.20100e+03 ,-2.00034e-01 ,-3.78599e-01 ,-2.26191e+00 ,
3.45700e+03 ,-7.47603e+00 ,1.66244e+01 ,8.07891e+00 ,
3.71300e+03 ,-2.75549e-01 ,7.78247e-01 ,-7.82690e-01 ,
3.96900e+03 ,4.12245e+00 ,-1.23985e+00 ,2.96294e+00 ,
3.21700e+03 ,-5.03092e+00 ,-1.36986e-01 ,-2.31741e-01 ,
3.47300e+03 ,-3.19875e+00 ,1.19568e+00 ,2.33418e+00 ,
3.72900e+03 ,-1.02496e+01 ,1.38191e+00 ,4.48376e+00 ,
3.98500e+03 ,-5.54871e+00 ,-1.00114e+01 ,-1.46714e+00 ,
3.23300e+03 ,1.04288e+01 ,1.27599e+00 ,-4.51463e+00 ,
3.48900e+03 ,-4.17351e-02 ,-2.28038e+00 ,-8.88269e-02 ,
3.74500e+03 ,-9.64132e+00 ,-1.29382e+00 ,-2.49342e+00 ,
4.00100e+03 ,-1.26247e+00 ,1.33977e-01 ,4.60165e-01 ,
3.24900e+03 ,1.00181e+00 ,1.26752e+00 ,3.50018e-01 ,
3.50500e+03 ,1.07177e-01 ,-3.30360e-01 ,1.84299e+00 ,
3.76100e+03 ,2.31283e-02 ,-1.69644e-01 ,6.27584e-01 ,
4.01700e+03 ,-2.41166e-01 ,-2.16558e-01 ,4.30043e-01 ,
3.20200e+03 ,-2.24661e-01 ,-2.07193e-01 ,4.87814e-01 ,
3.45800e+03 ,-7.41531e+00 ,5.01437e+00 ,2.43138e+00 ,
3.71400e+03 ,4.70718e+00 ,1.05690e+01 ,-8.76491e-01 ,
3.97000e+03 ,2.79443e+00 ,-1.08666e+00 ,-1.03299e+00 ,
3.21800e+03 ,-1.85404e-01 ,-9.41210e-03 ,1.78208e-02 ,
3.47400e+03 ,4.29093e-01 ,-5.60973e-02 ,-1.44828e+00 ,
3.73000e+03 ,-3.26181e+00 ,-7.76323e-01 ,-4.12890e+00 ,
3.98600e+03 ,-2.49049e+00 ,2.18129e+00 ,-1.07426e-01 ,
3.23400e+03 ,-6.30436e+00 ,-9.02105e+00 ,-1.91114e+00 ,
3.49000e+03 ,-2.55402e-01 ,2.28204e-01 ,1.56629e+00 ,
